"b'@NoPropaganda11 @NathanYonke @mts3171 @IlhanMN Negative, some of the best people that have helped me in certain tim\\u2026 https://t.co/mgOXnmocp5'",b'1232100863243628547',b'Jacob Cook',b'jahuco_',"b'Nashville, TN'",b'Father. Husband. Combat Veteran. Tennessean.',b'40',b'135',b'0',b'584',b'641',b'False',b'False',b'True',b'False',b'2017-06-17 07:43:55'
b'@Calloutfortruth She is a protected Muslim Brotherhood spy.',b'1232100833011150848',b'7\\u2b50\\u2b50\\u2b50',b'Seventhomas',"b'Denton, TX'",b'Bernie Gulag First Round Recipient Winner.',b'710',b'1290',b'1',b'4207',b'14796',b'False',b'False',b'False',b'False',b'2009-04-17 05:55:01'
b'@yettiaka Rasulullah\\xa0shallallahu\\u2018alaihiwasallam bersabda\\n\\u201cAda golongan dr penduduk neraka ygblm pernah ak lihat\\nPar\\u2026 https://t.co/lgGtdsy85b',b'1232100818104418304',b'KORIAH SUSANTI SUSILOWATI',b'korissi_id',b'Indonesia',b'\\U0001f1ee\\U0001f1e9\\u2764\\U0001f1f5\\U0001f1f8\\U0001f1f8\\U0001f1e6\\U0001f1fe\\U0001f1ea\\U0001f1f8\\U0001f1fe\\U0001f1ea\\U0001f1ec\\nIslamic women live by traveling the world into nurse\\nakunku DAKWAHku',b'201',b'53',b'0',b'3743',b'1793',b'False',b'False',b'False',b'False',b'2012-03-08 14:15:29'
b'@swedishcomment That actually seems to be the way of the Muslim people. Which Sweden has opened their borders to. H\\u2026 https://t.co/uTOJoKgZ1y',b'1232100817219403776',b'The Storm Is Here',b'Q_Soldier260',"b'Decatur, IN'","b""Daily fighting to expose the evil in the world. It's time We The People fight back! #MAGA #KAG #Trump2020 #QAnon #WWG1WGA\\nHusband, father, patriot.\\nIFB patriots""",b'737',b'864',b'2',b'6812',b'7548',b'False',b'False',b'True',b'False',b'2017-03-08 03:10:53'
"b'@coolfiredeep Muslim k saath jo ab dikh rha is se bhayanak gujrat aur is se bhayawah kashmir hai, paap ka phal to m\\u2026 https://t.co/qaFo94lLpr'",b'1232100758088110080',b'Zeitgeist',b'Zeitgei85154364',"b'MostlyDil me,sumtime in Dimag.'",b'(netizens to citizens are on same page i.e. #reject #caa #nrc #npr)\\nsach likhunga manawta ke Kalyan ke liye',b'1',b'24',b'0',b'657',b'23',b'False',b'False',b'True',b'False',b'2020-01-08 10:05:33'
b'@Rameshp12387313 Gaand mein ghus ja bkl modi k. Gu kha le uska. Madarchod 2 Muslim maare Hain Jai shree ram bol Kar\\u2026 https://t.co/q3r4wEaPBl',b'1232100747833114625',b'Waseem Ahmad Ansari',b'wassiansari',b'New delhi',b'Working',b'9',b'156',b'0',b'129',b'1425',b'False',b'False',b'False',b'False',b'2012-03-15 20:22:37'
b'Saya mendukung penuh peraturan di Masjid Raya Sumbar dan seluruh Masjid dimanapun agar tamu yg berada di sekitar ar\\u2026 https://t.co/YADv9ZkmVj',b'1232100745043791873',b'Hilmi Firdausi',b'Hilmi28',b'Indonesia',"b'Seorang Da\\u2019i, Ayah & Suami \\u2764\\ufe0fPemilik SIT Daarul Fikri-Pengasuh PPA Yatim Dhuafa Assa\\u2019adah-Founder Kajian Hilmiyah. Penjadwalan silahkan Inbox admin.'",b'225170',b'76',b'80',b'5881',b'14752',b'False',b'False',b'False',b'False',b'2009-08-12 15:39:12'
b'In India Muslim construction workers are building detention centres that they themselves will be thrown into when t\\u2026 https://t.co/zXWm1Dlccy',b'1232100741201817601',b'DCampbell',b'DCampbell212',b'West Coast',"b""Freedom and democracy don't come easy. We have to defend them with vigilance in the media, in our schools, in our art, in the streets #Resistance #KnowYourEnemy""",b'2423',b'1835',b'92',b'44073',b'28012',b'False',b'False',b'False',b'False',b'2014-01-25 06:34:29'
b'@V_of_Europe @websterelizabet Countries are waking up to the danger of Muslims that refuse to assimilate. This acti\\u2026 https://t.co/3po29oXeWv',b'1232100740014804992',b'Photofinish',b'jiwright2',b'',b'',b'398',b'542',b'0',b'8632',b'19623',b'False',b'True',b'False',b'False',b'2016-08-15 18:35:50'
"b'Ketua Dekranasda NTB, Hj. Niken Saptarini Widyawati Zulkieflimansyah menjadi muse pada Muslim Fashion Festival (MUF\\u2026 https://t.co/78vltQ7Pdq'",b'1232100738710458369',b'Dinas Pariwisata Provinsi NTB',b'disbudpar_ntb',b'Mataram-NTB-Indonesia',b'Akun Resmi Dispar NTB',b'1671',b'170',b'2',b'739',b'137',b'False',b'False',b'False',b'False',b'2015-01-25 13:53:45'
b'Dia lagi Jihad bli\\nJIHAD buat nunjukin ada lho atau bahkan banyak umat muslim yg kek gini\\nSektarian tapi ngakunya U\\u2026 https://t.co/yGjk1xQFMT',b'1232100736378560513',b'Pray4Humanity \\U0001f64f #NM \\U0001f1ee\\U0001f1e9',b'herlambang_tan',b'NO DEHEM Kecuali PREN',b'NON MUSLIM                     \\n|| Kadang Pinter Tapi Lebih Sering Bodohnya ||\\n\\n#HumanityFIRST\\n#NemoMovement',b'2376',b'1553',b'8',b'94482',b'111293',b'False',b'False',b'True',b'False',b'2012-06-16 16:11:59'
"b'@IlhanMN Ilhan Omar\\n\\n@IlhanMN\\n\\xb7\\n20h\\n\\nI am,\\n\\nHijabi \\nMuslim \\nBlack\\nForeign born\\nRefugee \\nSomali\\n\\nHMMMMM, not America\\u2026 https://t.co/mUP154dQPV'",b'1232100734872834049',b'Tigger Springs',b'SpringsTigger',b'',"b'Wife, Mother, Republican'",b'42',b'93',b'0',b'1760',b'4087',b'False',b'False',b'True',b'False',b'2020-02-05 17:15:07'
b'But remember Islam empowers women.  You are an effing Islamophobe if you believer otherwise.\\n\\nhttps://t.co/oE5Ogrezk3',b'1232100713632804865',b'Tambi Dude',b'Tambi_Dude',b'USA',b'',b'237',b'119',b'0',b'3752',b'2495',b'False',b'True',b'True',b'False',b'2018-11-14 16:31:28'
b'@yettiaka Cerpennya kurang cerdas. Baca penutupnya. Non muslim nyamar utk Menprovokasi\\nDasar bangke lu',b'1232100710256447488',b'Juju',b'Juju57822891',"b'\\u0627\\u0644\\u0631\\u064a\\u0627\\u0636, \\u0627\\u0644\\u0645\\u0645\\u0644\\u0643\\u0629 \\u0627\\u0644\\u0639\\u0631\\u0628\\u064a\\u0629 \\u0627\\u0644\\u0633\\u0639\\u0648\\u062f'",b'\\u200f\\u200f\\u200f\\u200f\\u200f\\u200f\\u200f\\u200f\\u200f\\u0625\\u0646\\u062f\\u0648\\u0646\\u064a\\u0633\\u064a\\u0647 \\u0645\\u0646 \\u062c\\u0627\\u0648\\u0647 \\u0627\\u0644\\u063a\\u0631\\u0628\\u064a\\u0647 \\u0628\\u0627\\u0644\\u0631\\u064a\\u0627\\u0636 \\u0644\\u064a \\u0661\\u0665 \\u0633\\u0646\\u0647. \\u0627\\u0644\\u0644\\u0647\\u0645 \\u064a\\u062d\\u0641\\u0638 \\u0628\\u0644\\u0627\\u062f\\u064a \\u0648 \\u064a\\u062d\\u0641\\u0638 \\u0633\\u0639\\u0648\\u062f\\u064a\\u0647 \\u0648 \\u0634\\u0639\\u0628\\u0647 \\u0645\\u0646 \\u0643\\u0644 \\u0634\\u0631.',b'244',b'248',b'2',b'383',b'5470',b'False',b'False',b'True',b'False',b'2019-06-20 14:59:15'
b'@DonMcCarthy16 @DrDre65884976 @Michell82410861 @ShehabAgencyEn International law is mostly bullshit. There are 60 M\\u2026 https://t.co/LeT23sZlXM',b'1232100710054907906',b'David Vaessen',b'the_real_DV',b'',b'conservative #maga #kag #trump2020 I follow back',b'5438',b'5841',b'0',b'4138',b'3703',b'False',b'False',b'True',b'False',b'2014-03-25 18:36:16'
b'@MillyMolly300 @PeterDutton_MP Don\\u2019t forget the Muslim terrorists who will soon be  released after serving their ti\\u2026 https://t.co/n9yQct6QHI',b'1232100677616193536',b'Alan Edwards',b'AlanEdw58236339',"b'Perth, Western Australia'","b'History, politics,current affairs,sport,Australia,anti-socialism.'",b'891',b'800',b'1',b'14680',b'52430',b'False',b'False',b'True',b'False',b'2018-02-17 04:16:50'
"b'#Who_Is_WorldLeader\\nNostradamus predict about great chyren \\n\\U0001f447\\n\\U0001f58aHe will neither be a Christian nor a Muslim, he will\\u2026 https://t.co/i2WjU6tcVq'",b'1232100656732934149',b'TR Dhiman',b'dhiman_tr',b'',b'',b'77',b'64',b'0',b'6141',b'5273',b'False',b'False',b'True',b'False',b'2019-11-19 06:49:29'
"b'@ShashiTharoor Appeasement ki politics oa haal h miya tharoor ji, kash apne Indian ko Indian ke hisaab se dkhte na\\u2026 https://t.co/fnsd9fPoct'",b'1232100647895474176',b'Abhimanyu',b'Abhi_investor',b'',b'Nature & Nation is the first priority \\nfollow 4 follow 100%\\n\\U0001f333 Purn foundation for nature\\U0001f333\\nEntreprenure by Profession \\nFinancial Planner & Advisor for friends',b'137',b'208',b'2',b'1252',b'2713',b'False',b'False',b'True',b'False',b'2013-04-15 16:17:31'
b'Rspct bow to luv worshp a girl child they create wrld bring peace calm hold hr hand to make a Gma1 a mothr like Ma\\u2026 https://t.co/DesDKDg4lF',b'1232100637212475392',b'YHRHRitaSonaAmritaChatterjeeWrld1MonrchysGrndchild',b'1GynPramilaInMe',b'US(YHRHJaanGyanKaloChatterjee)',b'PternlGma1HerMajestyPramilaDeviChatterjeeQueenUKWorld crown century married to YHRHwrld1JaanGyanKaloChatterjeeryl  centuries one wrld afrcnindiangrey ryl wrld',b'7',b'373',b'0',b'3728',b'11',b'False',b'False',b'True',b'False',b'2017-07-27 17:49:02'
b'@dhruv_rathee Let us leave out at least 2 muslim fellows who were killed by the time you tweeted. Kis se darte ho tum log?',b'1232100611874684929',b'La ilaha illallah',b'mhmdwhatever',b'Earth',"b""If it turns out that God exists, I'm infinitely screwed.""",b'37',b'101',b'0',b'11327',b'15378',b'False',b'False',b'True',b'False',b'2012-09-07 07:09:36'
"b'@schwartzbCNBC ""amid mass pro-democracy protests in Hong Kong and  human rights activists decrying China\\u2019s imprison\\u2026 https://t.co/5Ag5XjyWov'",b'1232100608548601856',b'Casi Argi',b'CasiArgiud62',b'United States',"b'#ClimateCatastrophe #M4A If we pull hard to the left, we will end up in the middle.'",b'6600',b'6672',b'6',b'14853',b'21172',b'False',b'False',b'False',b'False',b'2018-04-11 16:20:20'
b'@IlhanMN I dont believe you are muslim. You would have been stoned for marrying your brother.',b'1232100589393203200',b'Farnorth',b'Farnorth11',b'Alaska',b'None',b'0',b'0',b'0',b'234',b'2',b'False',b'True',b'True',b'False',b'2018-10-21 10:39:52'
"b""ELDER: Why don't they teach about the Arab-Muslim slave trade? https://t.co/Jw5b4o835w""",b'1232100583399706630',b'rockynickydog',b'rockynickydog',"b'Va. Beach,Va.'","b'Born in N.C.Served in the 101st Airborne Division many years ago.Strong believer in GOD and Country.Conservative.Keep your faith, GOD is in charge.'",b'17641',b'19431',b'564',b'652260',b'237800',b'False',b'False',b'False',b'False',b'2010-11-19 22:25:35'
"b'@razlanrafii @dol_shariff Bangunan TH Sarawak ini menang rekabentuk tercantik Asia, tp tak beroperasi... pekerja ke\\u2026 https://t.co/gVu2Xvy4rf'",b'1232100568744656897',b'ctmardinah',b'ctmardinah1',"b'Kuching, Sarawak'",b'',b'5',b'71',b'0',b'13',b'260',b'False',b'False',b'True',b'False',b'2019-09-14 12:04:46'
"b""@EugeneTway @EpochTimesChina The Muslim re-ed camps are in China's far west, some 1500+ miles away from most known\\u2026 https://t.co/5kahB62VzK""",b'1232100564370173954',b'Eric Johnson',b'itsEric',b'Goodyear AZ',"b'Phoenix REALTOR @ Realty One Group. Retired USAF. Follows constitution, transportation, Personal Rapid Transit, light rail, green homes, & military readiness.'",b'1597',b'815',b'104',b'66044',b'46298',b'False',b'False',b'False',b'False',b'2009-01-09 05:32:33'
"b'@djamtjoek @arieparikesit Alhamdulillah \\U0001f607\\nMie Bangka: Mie ayam halal Dempo, Palembang\\nPho: Pho Muslim, Distrik 1, B\\u2026 https://t.co/GOlnKD0g2B'",b'1232100556925173761',b'Laila Dimyati',b'lailadimyati',"b'\\xdcT: -2.9253376,104.781164'",b'50% of my blood contains caffeine | a very random person | I tweet what I like | My curiosity could kill a dragon\\u2122',b'4112',b'791',b'16',b'85289',b'2128',b'False',b'False',b'False',b'False',b'2009-12-18 08:12:09'
b'@vierda \\U0001f602\\U0001f602\\U0001f602kemudian d bolak..\\nBawa tumpeng k gereja oleh orang muslim saat ada acara d gereja.\\nTahilan d tempat kaf\\u2026 https://t.co/kWrdHYC4bx',b'1232100549379555328',b'Arumi Shasa',b'ArumiShasa',b'',b'\\U0001f60d\\U0001f423\\U0001f349\\U0001f347',b'124',b'256',b'0',b'1148',b'2885',b'False',b'False',b'True',b'False',b'2020-01-21 05:29:22'
b'Go arrest a Muslim hate preacher holding up a busy street. https://t.co/wxPMdDw6jm',b'1232100539015540737',b'Ted Ogden',b'ogden_ted',b'United Kingdom',b'Grumpy Yorkshire sheep farmer. And piss taker. GSE in politics gained at a approved school.Five Thousand sheep and three wife\\u2019s to keep.Can also be serious .',b'136',b'187',b'0',b'3056',b'334',b'False',b'False',b'True',b'False',b'2019-04-05 09:50:49'
"b'@JustVent6 @Scavino45 @realDonaldTrump Hmmmmm, not sure I get your point. Those discussions were on the table. Did\\u2026 https://t.co/7s06Avo9dh'",b'1232100533156155398',b'Joy',b'petaliteas',b'',b'Nature. Spinoza. Elephant conservation. Blue Ridge Mountains.',b'1128',b'569',b'0',b'3116',b'2145',b'False',b'False',b'False',b'False',b'2009-06-03 22:22:15'
"b'Aisha \\u0631\\u0636\\u064a \\u0627\\u0644\\u0644\\u0647 \\u0639\\u0646\\u0647\\u0627 said, If the Messenger of Allah \\ufdfa had seen what new things the women have introduced, he would\\u2026 https://t.co/XnaroOMlC2'",b'1232100526516527104',b'\\u0639\\u0628\\u062f \\u0627\\u0644\\u0639\\u0632\\u064a\\u0632',b'ibnNuh_',b'The North',b'\\u200f\\u200f\\u0631\\u0651\\u064e\\u0628\\u0651\\u0650 \\u0671\\u063a\\u0652\\u0641\\u0650\\u0631\\u0652 \\u0644\\u0650\\u0649 \\u0648\\u064e\\u0644\\u0650\\u0648\\u064e\\u0670\\u0644\\u0650\\u062f\\u064e\\u0649\\u0651\\u064e \\u0648\\u064e\\u0644\\u0650\\u0645\\u064e\\u0646 \\u062f\\u064e\\u062e\\u064e\\u0644\\u064e \\u0628\\u064e\\u064a\\u0652\\u062a\\u0650\\u0649\\u064e \\u0645\\u064f\\u0624\\u0652\\u0645\\u0650\\u0646\\u064b\\u0627 \\u0648\\u064e\\u0644\\u0650\\u0644\\u0652\\u0645\\u064f\\u0624\\u0652\\u0645\\u0650\\u0646\\u0650\\u064a\\u0646\\u064e \\u0648\\u064e\\u0671\\u0644\\u0652\\u0645\\u064f\\u0624\\u0652\\u0645\\u0650\\u0646\\u064e\\u0670\\u062a\\u0650 \\u0648\\u064e\\u0644\\u064e\\u0627 \\u062a\\u064e\\u0632\\u0650\\u062f\\u0650 \\u0671\\u0644\\u0638\\u0651\\u064e\\u0670\\u0644\\u0650\\u0645\\u0650\\u064a\\u0646\\u064e \\u0625\\u0650\\u0644\\u0651\\u064e\\u0627 \\u062a\\u064e\\u0628\\u064e\\u0627\\u0631\\u064b\\u06e2\\u0627',b'82',b'148',b'0',b'877',b'1116',b'False',b'False',b'True',b'False',b'2019-11-13 12:16:28'
b'@vivekagnihotri He is absolutely right..otherwise..instead of development India is going to be nxt Pakistan..which\\u2026 https://t.co/k2lqwm8p2U',b'1232100522410139650',b'\\u0950\\u0964\\u5350\\u0964\\u0905\\u0928\\u0941 \\u0924\\u094d\\u092f\\u093e\\u0917\\u0940 \\u092a\\u093e\\u0930\\u093e\\u0936\\u0930\\u0964 \\u5350\\u0964\\u0950',b'AnuParashar',b'Delhi',b'Hindu.DeshBhakt.Respect all but not suppression.Educated/Curious mind.Followed by @PiyushGoyalOffc @TcGehlotOffice @TajinderBagga @siddarthpaim',b'1056',b'720',b'8',b'14640',b'75638',b'False',b'False',b'False',b'False',b'2010-01-07 09:08:00'
b'@Jim_Jordan This man is being groomed at this very minute to be president.\\nHe is Abdul El-Sayed.\\nAfter years of bei\\u2026 https://t.co/XE8rhYZyCo',b'1232100515221250049',b'Louie',b'Louiedapick',b'United States',"b""Patriot's defend Our Constitution, Our Country, American values & OUR American WAY of life, against all attackers!..Wake up AMERICANS! You Capiche..? USMC""",b'242',b'387',b'1',b'4542',b'19276',b'False',b'False',b'True',b'False',b'2019-04-21 16:50:30'
b'@Gearoid_Dubh @TheWoodIsGood1 @elivalley Please point me to the sources. If you knew what I\\u2019ve done and continue to\\u2026 https://t.co/o9aMJw8yOV',b'1232100492659965952',b'Juliet Moses',b'JulietMosesNZ',b'New Zealand',"b'Lawyer, mother, failed housewife, wondering Jew. Victimhood is not a virtue.'",b'1849',b'800',b'14',b'12360',b'41261',b'False',b'False',b'True',b'False',b'2015-09-14 03:57:52'
"b'@SCarlottiTweet @BetteMidler Actually, sadly, the vast Hindu majority is extremely anti-Muslim. That\\u2019s why they sho\\u2026 https://t.co/aQbUgSLGVQ'",b'1232100491594629121',b'MikeWillGetItDone \\U0001f3f3\\ufe0f\\u200d\\U0001f308',b'MarctheLibtard',"b'Portland, OR'","b'\\u2018The Dark Days Are Not Coming, the Dark Days are Here\\u2018 - Rachel Maddow'",b'149',b'236',b'9',b'2280',b'2767',b'False',b'False',b'True',b'False',b'2020-01-12 02:04:28'
b'@Snowleopards12 @malo_j @Wolfpak561 @StevieRae1666 @FredMacManus @ASurreyAtheist @Phoenix42505497 @Avic_Wins\\u2026 https://t.co/8lyCRowRYA',b'1232100465384579072',b'Cleisthenes',b'Cleisthenes5',b'The planet Earth',"b'Cliesthenes, whose face I barrowed is the true father of what we call  Democracy.  Humanist, Atheist, Skeptic, Polymath.'",b'207',b'405',b'4',b'7177',b'10401',b'False',b'False',b'False',b'False',b'2019-04-19 01:15:05'
"b'The Muslim Mental Wealth Summit this Feb 29, 2020 \\U0001f4cdEdmonton, AB. See the link in my bio for tickets &amp; more info. HO\\u2026 https://t.co/TXS3yuIPFt'",b'1232100460326047744',b'S',b'sabrinsays',b'Canada',"b'Firm on the vision, fluid on the path https://t.co/iNCZcf1FVx'",b'383',b'346',b'0',b'131',b'2888',b'False',b'False',b'False',b'False',b'2014-03-06 23:22:31'
b'EU Seen Turning Tough Rhetoric Into Action on Abuses Against Muslim Uyghurs in China https://t.co/ZyY8ejt0XC',b'1232100455481856000',b'liberty.earth',b'liberty_earth',b'',b'Embracing Freedom. Pursuing Happiness. Building a community of people who love freedom! #libertyforall #libertyearth #RT\\u2019s do not equal endorsement',b'138',b'885',b'2',b'9106',b'158',b'False',b'False',b'True',b'False',b'2018-01-18 23:46:05'
b'saying steve rogers is muslim is in fact islamophobic https://t.co/3nRvXBPUww',b'1232100451593662465',b'faye valentine',b'xavdoIan',b'',b'100% halal content',b'332',b'167',b'8',b'4675',b'1244',b'False',b'False',b'True',b'False',b'2019-06-03 10:48:30'
b'@HummaSaif He return back after historical speach in UN he made proud every Pakistani &amp; entire Muslim ummah. Great\\u2026 https://t.co/EhX9dIs3G8',b'1232100447839772673',b'Habib ur Rahman',b'habibur91486814',b'Gilgit Pakistan',b'Don\\u2019t be afraid of scars. Be afraid of staying numb.',b'33',b'204',b'0',b'1383',b'1329',b'False',b'False',b'True',b'False',b'2019-09-29 13:53:57'
b'@BDUTT Muslim and so called liberal were/are/w... Demons to society. Hit like if you agree.',b'1232100440461807616',b'S D More',b'SDMore7',b'',b'Silent killer',b'4',b'73',b'0',b'129',b'2034',b'False',b'False',b'True',b'False',b'2019-12-13 13:41:50'
"b'Muslim woman is a Positive Source Of Correction And Education, Through Both Her Words And Her Deeds\\u201d.'",b'1232100435483385856',b'\\u0627\\u062d\\u0645\\u062f \\u0633\\u0644\\u064a\\u0645\\u0627\\u0646 \\u0627\\u0628\\u0631\\u0627\\u0647\\u064a\\u0645',b'abu_hesham76',b'',b'',b'19',b'74',b'0',b'1053',b'2',b'False',b'False',b'False',b'False',b'2013-09-04 18:57:20'
"b""@JulieReichwein1 Your tweet with the video of  the Muslim event can't be responded to (saying it's deleted).""",b'1232100433264566272',b'Faith Marie \\U0001f6ab DMs',b'FaithBarchyshyn',b'Pocono Mountains NE PA',b'Bless my fisherman husband lost at sea. NOT looking for a relationshp. No DMs #MAGA',b'5387',b'5639',b'3',b'20766',b'38727',b'False',b'False',b'False',b'False',b'2016-10-03 03:20:51'
b'@johniadarola @tedcruz Incorrect as usual she does not list American\\u201d because she isn\\u2019t her identity is Muslim she\\u2026 https://t.co/yDBhCeYuyA',b'1232100390168125440',b'Arlene mancini',b'mancini_arlene',b'',b'',b'6',b'97',b'0',b'721',b'1118',b'False',b'True',b'True',b'False',b'2018-01-08 21:50:15'
b'#DelhiBurning\\nThis is not a Riot.\\nThis is State Sponsored Terror!sm.\\nMuslim localities are burning in Delhi.\\u2026 https://t.co/yXBOyYLe1P',b'1232100388138102785',b'Pakistan Politics Updates',b'PakitanUdates',"b'karachi , Pakistan'",b'',b'5',b'118',b'0',b'39',b'18',b'False',b'False',b'True',b'False',b'2019-06-07 05:35:36'
b'Aligarh tense after fresh CAA clashes - The Hindu #CAAProtests Muslim leaders taking followers to economic ruin- bo\\u2026 https://t.co/2bPXVYBJnK',b'1232100384434511874',b'Ravindra Pandya',b'rvinpandya',b'Bhopal (India)',"b'Retired Additional Director, Public Relations, Madhya Pradesh Government, Bhopal (MP) India'",b'71',b'263',b'5',b'8316',b'406',b'False',b'False',b'True',b'False',b'2010-03-16 12:51:15'
b'@phulekar @KashifMD You are against CAA .Most of the immigrant from pakistan are dalit but your against it .You are\\u2026 https://t.co/5Rpam2vB7w',b'1232100382698070019',b'JAI BHIM',b'bagadbillaa',"b'Tirunelveli, India'",b'Followed by @asadowaisi & @swamy39',b'123',b'376',b'1',b'5777',b'4549',b'False',b'False',b'False',b'False',b'2013-07-02 14:25:38'
"b'@Amokistan @agama_nusantara @Mellypurwanti_ Wkwk sebelumnya dia muslim bang,trus pengen belajar kristen akhirnya ib\\u2026 https://t.co/Ole8ETomtJ'",b'1232100379036282880',b'mbak mbak stm',b'sallsaabila2',b'Disini Aja',b'se tupai tupainya pandai melompat pasti akan jatoh jg\\U0001f33b\\u2728\\n\\nhttps://t.co/VHBZ50ySwB',b'149',b'228',b'0',b'1393',b'2379',b'False',b'False',b'True',b'False',b'2018-11-06 00:46:31'
b'@MilindS99066202 @KhaledBeydoun @dansiddiqui You tell me why at some Muslims houses orange flag was put? Why two mu\\u2026 https://t.co/lyBHzi3QaR',b'1232100374124695552',b'fatima\\u2077',b'luvjooniedimple',b'7',b'[ fan acc for legendary @BTS_twt ]',b'582',b'587',b'2',b'1684',b'13784',b'False',b'False',b'True',b'False',b'2019-03-22 22:59:59'
b'@DhraikPrabhs717 Konse dalit h tum logo k satg? Me dalit hu or i m bjp supporter\\u0964 Apna ye faltu ka dalit muslim apne pas rkho',b'1232100370173825024',b'Rits (Suhana) \\U0001f1ee\\U0001f1f3',b'AsYouNeverWish',b'India',b'Proud Indian \\U0001f1ee\\U0001f1f3 proud Hindu \\U0001f549\\ufe0f\\nbackup account| active since February 2020|\\nofficial account @AsNoOneCanWish\\nNo DM for chat. do only for important matters.',b'862',b'200',b'0',b'3970',b'4637',b'False',b'False',b'True',b'False',b'2018-02-22 12:30:22'
"b'""Sebaik-baik kamu sekalian adalah orang yg belajar dan mengajarkan Al Quran."" (HR Muslim)'",b'1232100352981254144',b'Sharing Apa Aja',b'SharingApaAja',b'',"b""Jgn lupa utk slalu follow Allah & Rosul-Nya. follow Qur'an & Sunnah-Nya. & follow beliau2 para kekasih Allah.""",b'380',b'436',b'1',b'53899',b'0',b'False',b'False',b'True',b'False',b'2013-04-22 12:48:19'
b'@MohdFaizJafri7 @aajtak @abhishek6164 Muslim me itna hi Dum tha to kisi Muslim country me kyu nahi bana liya Taj Ma\\u2026 https://t.co/hKcUDdQlCB',b'1232100348791160832',b'Aryan',b'NadaanInsan',b'',b'',b'1005',b'12',b'0',b'47',b'29',b'False',b'False',b'True',b'False',b'2019-11-13 06:33:00'
"b'@BernieSanders bernie has the black vote, bernie has the Spanish vote, and bernie has the muslim vote..  what a tri\\u2026 https://t.co/0QkLA6RWt8'",b'1232100345565925383',b'mitch',b'mitch85810570',b'',b'',b'1',b'4',b'0',b'297',b'5',b'False',b'True',b'True',b'False',b'2019-11-02 18:19:48'
b'@khanthefatima Small correction Madame - muslim men who are anti CAA protestors walked with lathis and guns. And also shot at the police.',b'1232100313785454592',b'thespadeoftruth',b'thespadeoftruth',b'',"b'\\u201cIt digs the truth out even if it may hurt you.\\u201d\\nFree-bird, Thinker, Philosopher, Rebel, Provocateur'",b'2',b'289',b'0',b'1818',b'51',b'False',b'False',b'True',b'False',b'2019-11-02 03:31:13'
"b'@BernieSanders @boniver bernie has the black vote, bernie has the Spanish vote, and bernie has the muslim vote..  w\\u2026 https://t.co/wZ9TAIUyoz'",b'1232100301328572416',b'mitch',b'mitch85810570',b'',b'',b'1',b'4',b'0',b'297',b'5',b'False',b'True',b'True',b'False',b'2019-11-02 18:19:48'
b'Muslim 3D https://t.co/xNtnl62Ssy',b'1232100272840855556',b'gwa gwa Dr.(SMILE) :)',b'Smiles_Popcorn',b'The Void',b'Kinda an RP account and art account / OC / #MVRP #SCPRP #OpenRP #BNHARP / Check whole pinned for character info',b'1194',b'1959',b'44',b'57584',b'103937',b'False',b'False',b'True',b'False',b'2018-09-18 12:39:10'
"b'Kuch muslim name se dhabba hain....sunle jis din kabrastan jayegi/jayega, uusdin hisab hoga...'",b'1232100271469125633',b'Safir Shaikh(\\u09b8\\u09be\\u09ab\\u09bf\\u09b0 \\u09b6\\u09c7\\u0987\\u0996) \\U0001f341\\U0001f33a\\U0001f33b\\U0001f33c\\U0001f331\\U0001f4da\\u2764\\U0001f493\\U0001f498\\U0001f49d\\U0001f495\\U0001f494\\U0001f49a',b'SafirShaikh8',"b'Riyadh,Kingdom of Saudi Arabia'","b""I'm Indian but now live in saudi arabia. ..There is no similarities between India and saudi arabia...""",b'1060',b'3609',b'0',b'8293',b'18980',b'False',b'False',b'True',b'False',b'2017-07-23 14:22:01'
b'Muslim ARMYs cant relate hshshsh https://t.co/MUcpdoLMAO',b'1232100270470909952',b'Hamizahani',b'AndroidWolf24',b'',b'Please help find me a lifeline before the I reach my deadline',b'170',b'533',b'8',b'148915',b'25354',b'False',b'False',b'False',b'False',b'2011-10-16 13:47:03'
b'@NBCSuperstore hi i just wanted to say that i really appreciate the fact that Sayid is very well written and they p\\u2026 https://t.co/lEj2VUjIdx',b'1232100258211037184',b'dalia',b'SlMMOSA',b'',"b'they say that a captains heart belongs to his ship, but with this ring it now belongs to you || lauv \\u2661'",b'487',b'282',b'25',b'27257',b'25698',b'False',b'False',b'True',b'False',b'2017-10-14 11:54:55'
b'@Aunty_Chala @kangsemproel @GuccianoRie @MoslemIndigo @yettiaka Kalau bukan muslim mana tahu mubahalah bro?',b'1232100250350845952',b'aguswin',b'Aguswin77',"b'DKI Jakarta, Indonesia'",b'HASBI RABBY JALALLAH \\nYAA RAHMAN YAA ROHIM \\ngw udah bosen dengan politik saat ini\\n#biargaadafollowertapiakunasli',b'30',b'45',b'0',b'2511',b'324',b'False',b'False',b'True',b'False',b'2016-10-09 08:17:29'
b'Yes @ReallySwara is an Ally and we dont need her to follow Islam or become a Muslim or Hate Vajpayee (For the Adora\\u2026 https://t.co/8BO1ZpoM6u',b'1232100225260474368',b'S M Hussain',b'SMHoosayn',b'on the Edge of #HinduIsrael',b'A curious soul in search of truth. Thoughts and tweets are Not beliefs!',b'268',b'206',b'2',b'57074',b'48836',b'False',b'False',b'True',b'False',b'2017-05-26 01:09:39'
